riga_trol_1,7,32
riga_trol_1,8,13
riga_trol_1,9,18
riga_trol_1,10,18
riga_trol_1,11,17
riga_trol_1,12,21
riga_trol_1,13,32
riga_trol_1,14,43
riga_trol_1,15,39
riga_trol_1,16,27
riga_trol_1,17,11
riga_trol_1,18,10
riga_trol_1,19,2
riga_bus_23,3,45
riga_bus_23,4,154
riga_bus_23,5,173
riga_bus_23,6,102
riga_bus_23,7,65
riga_bus_23,8,47
riga_bus_23,9,62
riga_bus_23,10,61
riga_bus_23,11,70
riga_bus_23,12,48
riga_bus_23,13,108
riga_bus_23,14,154
riga_bus_23,15,175
riga_bus_23,16,111
riga_bus_23,17,65
riga_bus_23,18,18
riga_bus_23,19,14
riga_bus_23,20,8
riga_bus_11,3,28
riga_bus_11,4,83
riga_bus_11,5,118
riga_bus_11,6,74
riga_bus_11,7,73
riga_bus_11,8,112
riga_bus_11,9,98
riga_bus_11,10,95
riga_bus_11,11,98
riga_bus_11,12,121
riga_bus_11,13,103
riga_bus_11,14,118
riga_bus_11,15,104
riga_bus_11,16,70
riga_bus_11,17,77
riga_bus_11,18,48
riga_bus_11,19,23
riga_bus_11,20,11
riga_bus_11,21,8
riga_trol_9,3,24
riga_trol_9,4,67
riga_trol_9,5,85
riga_trol_9,6,68
riga_trol_9,7,81
riga_trol_9,8,66
riga_trol_9,9,92
riga_trol_9,10,111
riga_trol_9,11,75
riga_trol_9,12,139
riga_trol_9,13,119
riga_trol_9,14,133
riga_trol_9,15,150
riga_trol_9,16,88
riga_trol_9,17,33
riga_trol_9,18,31
riga_trol_9,19,23
riga_trol_9,20,11
riga_tram_2,3,20
riga_tram_2,4,28
riga_tram_2,5,77
riga_tram_2,6,84
riga_tram_2,7,59
riga_tram_2,8,60
riga_tram_2,9,80
riga_tram_2,10,77
riga_tram_2,11,81
riga_tram_2,12,79
riga_tram_2,13,69
riga_tram_2,14,117
riga_tram_2,15,87
riga_tram_2,16,42
riga_tram_2,17,13
riga_tram_2,18,12
riga_tram_2,19,6
riga_bus_38,3,20
riga_bus_38,4,28
riga_bus_38,5,52
riga_bus_38,6,28
riga_bus_38,7,28
riga_bus_38,8,35
riga_bus_38,9,27
riga_bus_38,10,51
riga_bus_38,11,36
riga_bus_38,12,38
riga_bus_38,13,29
riga_bus_38,14,43
riga_bus_38,15,54
riga_bus_38,16,50
riga_bus_38,17,24
riga_bus_38,18,13
riga_bus_38,19,11
riga_bus_38,20,3
riga_trol_11,3,22
riga_trol_11,4,40
riga_trol_11,5,86
riga_trol_11,6,89
riga_trol_11,7,61
riga_trol_11,8,99
riga_trol_11,9,93
riga_trol_11,10,72
riga_trol_11,11,96
riga_trol_11,12,114
riga_trol_11,13,114
riga_trol_11,14,115
riga_trol_11,15,83
riga_trol_11,16,65
riga_trol_11,17,24
riga_trol_11,18,25
riga_trol_11,19,8
riga_trol_11,20,12
riga_bus_29,3,10
riga_bus_29,4,66
riga_bus_29,5,88
riga_bus_29,6,78
riga_bus_29,7,55
riga_bus_29,8,64
riga_bus_29,9,67
riga_bus_29,10,86
riga_bus_29,11,61
riga_bus_29,12,85
riga_bus_29,13,79
riga_bus_29,14,98
riga_bus_29,15,89
riga_bus_29,16,43
riga_bus_29,17,42
riga_bus_29,18,18
riga_bus_29,19,17
riga_bus_29,20,7
riga_bus_29,21,1
riga_bus_32,4,22
riga_bus_32,5,56
riga_bus_32,6,26
riga_bus_32,7,20
riga_bus_32,8,12
riga_bus_32,9,15
riga_bus_32,10,9
riga_bus_32,11,13
riga_bus_32,12,23
riga_bus_32,13,25
riga_bus_32,14,52
riga_bus_32,15,35
riga_bus_32,16,27
riga_bus_32,17,16
riga_bus_32,18,5
riga_bus_32,19,12
riga_bus_34,4,9
riga_bus_34,5,15
riga_bus_34,6,15
riga_bus_34,7,12
riga_bus_34,12,11
riga_bus_34,13,8
riga_bus_34,14,22
riga_bus_34,15,14
riga_bus_34,16,10
riga_bus_34,17,4
riga_bus_34,18,2
riga_bus_43,3,10
riga_bus_43,4,45
riga_bus_43,5,48
riga_bus_43,6,45
riga_bus_43,7,18
riga_bus_43,8,21
riga_bus_43,9,27
riga_bus_43,10,39
riga_bus_43,11,18
riga_bus_43,12,37
riga_bus_43,13,37
riga_bus_43,14,37
riga_bus_43,15,46
riga_bus_43,16,66
riga_bus_43,17,19
riga_bus_43,18,7
riga_bus_43,19,11
riga_bus_43,20,6
riga_bus_43,21,2
riga_bus_1,3,11
riga_bus_1,4,82
riga_bus_1,5,153
riga_bus_1,6,104
riga_bus_1,7,91
riga_bus_1,8,87
riga_bus_1,9,101
riga_bus_1,10,129
riga_bus_1,11,90
riga_bus_1,12,81
riga_bus_1,13,111
riga_bus_1,14,128
riga_bus_1,15,124
riga_bus_1,16,95
riga_bus_1,17,41
riga_bus_1,18,26
riga_bus_1,19,23
riga_bus_1,20,16
riga_bus_1,21,3
riga_bus_14,3,12
riga_bus_14,4,30
riga_bus_14,5,65
riga_bus_14,6,45
riga_bus_14,7,49
riga_bus_14,8,53
riga_bus_14,9,53
riga_bus_14,10,34
riga_bus_14,11,40
riga_bus_14,12,81
riga_bus_14,13,56
riga_bus_14,14,42
riga_bus_14,15,59
riga_bus_14,16,26
riga_bus_14,17,30
riga_bus_14,18,24
riga_bus_14,19,7
riga_bus_14,20,6
riga_bus_14,21,1
riga_bus_28,4,10
riga_bus_28,5,17
riga_bus_28,6,18
riga_bus_28,7,23
riga_bus_28,8,18
riga_bus_28,9,21
riga_bus_28,10,26
riga_bus_28,11,10
riga_bus_28,12,27
riga_bus_28,13,27
riga_bus_28,14,36
riga_bus_28,15,31
riga_bus_28,16,10
riga_bus_28,17,9
riga_bus_28,18,5
riga_bus_28,19,1
riga_bus_28,20,5
riga_bus_35,4,23
riga_bus_35,5,14
riga_bus_35,6,17
riga_bus_35,7,18
riga_bus_35,8,9
riga_bus_35,9,12
riga_bus_35,10,17
riga_bus_35,11,14
riga_bus_35,12,12
riga_bus_35,13,10
riga_bus_35,14,17
riga_bus_35,15,12
riga_bus_35,16,5
riga_bus_35,17,7
riga_bus_35,18,19
riga_bus_35,19,2
riga_bus_35,20,2
riga_bus_59,5,2
riga_bus_59,6,4
riga_bus_59,7,11
riga_bus_59,8,5
riga_bus_59,9,4
riga_bus_59,10,1
riga_bus_59,11,6
riga_bus_59,12,5
riga_bus_59,13,8
riga_bus_59,14,10
riga_bus_59,15,7
riga_bus_59,16,2
riga_bus_59,17,2
riga_bus_59,18,4
riga_bus_59,19,1
riga_bus_5,3,29
riga_bus_5,4,77
riga_bus_5,5,115
riga_bus_5,6,93
riga_bus_5,7,51
riga_bus_5,8,47
riga_bus_5,9,35
riga_bus_5,10,57
riga_bus_5,11,49
riga_bus_5,12,66
riga_bus_5,13,58
riga_bus_5,14,77
riga_bus_5,15,124
riga_bus_5,16,75
riga_bus_5,17,61
riga_bus_5,18,36
riga_bus_5,19,22
riga_bus_5,20,10
riga_bus_5,21,4
riga_bus_26,3,1
riga_bus_26,4,45
riga_bus_26,5,45
riga_bus_26,6,20
riga_bus_26,7,27
riga_bus_26,8,18
riga_bus_26,9,17
riga_bus_26,10,11
riga_bus_26,11,4
riga_bus_26,12,15
riga_bus_26,13,23
riga_bus_26,14,33
riga_bus_26,15,26
riga_bus_26,16,21
riga_bus_26,17,16
riga_bus_26,18,6
riga_bus_26,19,5
riga_bus_26,20,1
riga_bus_26,21,2
riga_bus_4z,5,17
riga_bus_4z,6,33
riga_bus_4z,7,32
riga_bus_4z,8,26
riga_bus_4z,9,36
riga_bus_4z,10,28
riga_bus_4z,11,23
riga_bus_4z,12,55
riga_bus_4z,13,46
riga_bus_4z,14,40
riga_bus_4z,15,28
riga_bus_4z,16,39
riga_bus_4z,17,24
riga_bus_4z,18,5
riga_bus_4z,19,6
riga_bus_4z,20,1
riga_bus_47,2,1
riga_bus_47,3,14
riga_bus_47,4,40
riga_bus_47,5,36
riga_bus_47,6,19
riga_bus_47,7,16
riga_bus_47,8,17
riga_bus_47,9,41
riga_bus_47,10,28
riga_bus_47,11,23
riga_bus_47,12,29
riga_bus_47,13,19
riga_bus_47,14,33
riga_bus_47,15,32
riga_bus_47,16,13
riga_bus_47,17,7
riga_bus_47,18,14
riga_bus_47,19,2
riga_bus_57,4,3
riga_bus_57,5,14
riga_bus_57,6,10
riga_bus_57,7,4
riga_bus_57,8,3
riga_bus_57,13,2
riga_bus_57,14,11
riga_bus_57,15,12
riga_bus_57,16,4
riga_bus_162,0,5
riga_bus_162,1,15
riga_bus_162,2,3
riga_bus_162,3,2
riga_bus_162,21,1
riga_bus_162,22,9
riga_bus_162,23,4
riga_bus_163,1,12
riga_bus_163,2,18
riga_bus_163,22,3
riga_bus_177,1,2
riga_bus_177,2,4
riga_bus_177,3,4
riga_bus_177,21,5
riga_bus_177,22,4
riga_bus_177,23,3
riga_bus_164,1,5
riga_bus_164,2,2
riga_bus_164,3,1
riga_bus_164,22,2
riga_bus_164,23,4
riga_bus_178,0,1
riga_bus_178,1,3
riga_bus_178,2,11
riga_bus_178,3,1
riga_bus_178,22,4
riga_bus_178,23,2
riga_bus_166,1,2
riga_bus_166,2,13
riga_bus_166,21,1
riga_bus_174,1,4
riga_bus_174,2,3
riga_bus_174,3,2
riga_bus_174,22,5
riga_bus_174,23,3
riga_bus_171,1,14
riga_bus_171,2,7
riga_bus_171,22,9
riga_bus_171,23,1
