51754,riga_tram_1,1,26831079,3
51754,riga_tram_1,1,26831081,5
51754,riga_tram_1,1,26831082,3
51754,riga_tram_1,1,26831083,2
51754,riga_tram_1,1,26831086,3
51754,riga_tram_1,1,26831091,2
51754,riga_tram_1,1,26831092,1
51754,riga_tram_1,1,26831096,4
51754,riga_tram_1,1,26831097,1
51754,riga_tram_1,1,26831098,1
51754,riga_tram_1,1,26831100,2
51754,riga_tram_1,1,26831101,4
51754,riga_tram_1,1,26831102,1
51754,riga_tram_1,1,26831103,1
51754,riga_tram_1,1,26831107,1
51754,riga_tram_1,1,26831108,1
51754,riga_tram_1,1,26831112,1
51754,riga_tram_1,1,26831114,2
51754,riga_tram_1,0,26831135,2
51754,riga_tram_1,0,26831148,3
51754,riga_tram_1,0,26831149,1
51754,riga_tram_1,0,26831151,2
51754,riga_tram_1,0,26831152,1
51754,riga_tram_1,0,26831153,3
51754,riga_tram_1,0,26831154,1
51754,riga_tram_1,0,26831158,1
51754,riga_tram_1,0,26831160,1
51754,riga_tram_1,0,26831170,1
51754,riga_tram_1,0,26831172,1
51754,riga_tram_1,0,26831176,1
51754,riga_tram_1,0,26831182,1
51754,riga_tram_1,0,26831183,2
51754,riga_tram_1,0,26831184,2
51754,riga_tram_1,0,26831191,1
51754,riga_tram_1,0,26831193,1
51754,riga_tram_1,0,26831194,1
51754,riga_tram_1,0,26831204,1
51754,riga_tram_1,0,26831206,1
51754,riga_tram_1,1,26831216,1
51754,riga_tram_1,1,26831218,1
51754,riga_tram_1,1,26831225,1
51754,riga_tram_1,1,26831228,1
51754,riga_tram_1,1,26831229,1
51754,riga_tram_1,1,26831232,1
51754,riga_tram_1,1,26831235,1
51754,riga_tram_1,1,26831236,3
51754,riga_tram_1,1,26831240,1
51754,riga_tram_1,1,26831242,1
51754,riga_tram_1,1,26831250,1
51754,riga_tram_1,1,26831251,1
51754,riga_tram_1,1,26831259,1
51754,riga_tram_1,1,26831263,1
51754,riga_tram_1,1,26831272,2
51754,riga_tram_100,0,26831338,1
51754,riga_tram_100,0,26831339,1
57016,riga_tram_1,1,26830249,1
57016,riga_tram_1,1,26830251,2
57016,riga_tram_1,1,26830253,1
57016,riga_tram_1,1,26830264,1
57016,riga_tram_1,1,26830279,5
57016,riga_tram_1,1,26830280,1
57016,riga_tram_1,1,26830283,5
57016,riga_tram_1,1,26830284,2
57016,riga_tram_1,1,26830288,1
57016,riga_tram_1,1,26830290,2
57016,riga_tram_1,1,26830291,5
57016,riga_tram_1,1,26830292,1
57016,riga_tram_1,1,26830293,2
57016,riga_tram_1,1,26830294,1
57016,riga_tram_1,1,26830308,1
57016,riga_tram_1,1,26830311,1
57016,riga_tram_1,1,26830327,2
57016,riga_tram_1,1,26830340,1
57016,riga_tram_1,0,26830346,4
57016,riga_tram_1,0,26830347,1
57016,riga_tram_1,0,26830348,1
57016,riga_tram_1,0,26830349,1
57016,riga_tram_1,0,26830352,10
57016,riga_tram_1,0,26830354,3
57016,riga_tram_1,0,26830355,2
57016,riga_tram_1,0,26830357,4
57016,riga_tram_1,0,26830358,1
57016,riga_tram_1,0,26830359,1
57016,riga_tram_1,0,26830361,7
57016,riga_tram_1,0,26830364,3
57016,riga_tram_1,0,26830368,3
57016,riga_tram_1,0,26830369,1
57016,riga_tram_1,0,26830371,1
57016,riga_tram_1,0,26830374,3
57016,riga_tram_1,0,26830381,1
57016,riga_tram_1,0,26830382,1
57016,riga_tram_1,0,26830384,2
57016,riga_tram_1,0,26830386,3
57016,riga_tram_1,0,26830390,3
57016,riga_tram_1,0,26830392,2
57016,riga_tram_1,0,26830394,2
57016,riga_tram_1,0,26830397,3
57016,riga_tram_1,0,26830404,1
57016,riga_tram_1,0,26830408,1
57016,riga_tram_1,0,26830412,4
57016,riga_tram_1,0,26830413,1
57016,riga_tram_1,0,26830415,1
57016,riga_tram_1,0,26830416,1
57016,riga_tram_1,1,26830422,2
57016,riga_tram_1,1,26830423,1
57016,riga_tram_1,1,26830424,1
57016,riga_tram_1,1,26830425,1
57016,riga_tram_1,1,26830426,1
57016,riga_tram_1,1,26830427,1
57016,riga_tram_1,1,26830428,1
57016,riga_tram_1,1,26830429,1
57016,riga_tram_1,1,26830430,1
57016,riga_tram_1,1,26830431,2
57016,riga_tram_1,1,26830432,1
57016,riga_tram_1,1,26830433,2
57016,riga_tram_1,1,26830435,1
57016,riga_tram_1,1,26830436,1
57016,riga_tram_1,1,26830437,2
57016,riga_tram_1,1,26830439,3
57016,riga_tram_1,1,26830441,2
57016,riga_tram_1,1,26830442,4
57016,riga_tram_1,1,26830446,2
57016,riga_tram_1,1,26830448,2
57016,riga_tram_1,1,26830451,1
57016,riga_tram_1,1,26830453,2
57016,riga_tram_1,1,26830455,2
57016,riga_tram_1,1,26830456,2
57016,riga_tram_1,1,26830458,1
57016,riga_tram_1,1,26830460,1
57016,riga_tram_1,1,26830461,2
57016,riga_tram_1,1,26830464,2
57016,riga_tram_1,1,26830468,10
57016,riga_tram_1,1,26830472,1
57016,riga_tram_1,1,26830473,1
57016,riga_tram_1,1,26830475,1
57016,riga_tram_1,1,26830477,3
57016,riga_tram_1,1,26830479,1
57016,riga_tram_1,1,26830480,2
57016,riga_tram_1,1,26830481,1
57016,riga_tram_1,1,26830487,3
57016,riga_tram_1,1,26830488,1
57016,riga_tram_1,1,26830489,2
57016,riga_tram_1,1,26830492,1
57016,riga_tram_1,0,26830499,4
57016,riga_tram_1,0,26830501,2
57016,riga_tram_1,0,26830502,2
57016,riga_tram_1,0,26830503,1
57016,riga_tram_1,0,26830505,2
57016,riga_tram_1,0,26830506,1
57016,riga_tram_1,0,26830507,5
57016,riga_tram_1,0,26830508,2
57016,riga_tram_1,0,26830509,3
57016,riga_tram_1,0,26830510,1
57016,riga_tram_1,0,26830511,3
57016,riga_tram_1,0,26830513,3
57016,riga_tram_1,0,26830515,5
57016,riga_tram_1,0,26830519,1
57016,riga_tram_1,0,26830521,1
57016,riga_tram_1,0,26830523,1
57016,riga_tram_1,0,26830529,2
57016,riga_tram_1,0,26830531,2
57016,riga_tram_1,0,26830536,3
57016,riga_tram_1,0,26830537,4
57016,riga_tram_1,0,26830539,2
57016,riga_tram_1,0,26830541,5
57016,riga_tram_1,0,26830542,1
57016,riga_tram_1,0,26830543,1
57016,riga_tram_1,0,26830544,2
57016,riga_tram_1,0,26830547,3
57016,riga_tram_1,0,26830549,3
57016,riga_tram_1,0,26830551,1
57016,riga_tram_1,0,26830552,1
57016,riga_tram_1,0,26830554,1
57016,riga_tram_1,0,26830559,3
57016,riga_tram_1,0,26830560,1
57016,riga_tram_1,0,26830562,1
57016,riga_tram_1,0,26830563,4
57016,riga_tram_1,0,26830568,1
57016,riga_tram_1,0,26830571,2
57016,riga_tram_1,1,26830583,1
57016,riga_tram_1,1,26830585,1
57016,riga_tram_1,1,26830589,1
57016,riga_tram_1,1,26830590,2
57016,riga_tram_1,1,26830591,2
57016,riga_tram_1,1,26830593,1
57016,riga_tram_1,1,26830594,1
57016,riga_tram_1,1,26830597,10
57016,riga_tram_1,1,26830598,1
57016,riga_tram_1,1,26830599,1
57016,riga_tram_1,1,26830600,2
57016,riga_tram_1,1,26830601,1
57016,riga_tram_1,1,26830603,1
57016,riga_tram_1,1,26830604,1
57016,riga_tram_1,1,26830606,4
57016,riga_tram_1,1,26830607,1
57016,riga_tram_1,1,26830609,3
57016,riga_tram_1,1,26830613,1
57016,riga_tram_1,1,26830615,2
57016,riga_tram_1,1,26830616,6
57016,riga_tram_1,1,26830618,2
57016,riga_tram_1,1,26830619,3
57016,riga_tram_1,1,26830621,3
57016,riga_tram_1,1,26830624,4
57016,riga_tram_1,1,26830625,1
57016,riga_tram_1,1,26830626,2
57016,riga_tram_1,1,26830627,1
57016,riga_tram_1,1,26830629,2
57016,riga_tram_1,1,26830633,12
57016,riga_tram_1,1,26830637,2
57016,riga_tram_1,1,26830639,2
57016,riga_tram_1,1,26830642,3
57016,riga_tram_1,1,26830645,1
57016,riga_tram_1,1,26830646,1
57016,riga_tram_1,1,26830647,1
57016,riga_tram_1,1,26830648,1
57016,riga_tram_1,1,26830650,1
57016,riga_tram_1,1,26830653,4
57016,riga_tram_1,1,26830655,2
57016,riga_tram_1,1,26830657,4
57016,riga_tram_1,1,26830660,1
57016,riga_tram_1,1,26830661,2
57016,riga_tram_1,0,26830672,1
57016,riga_tram_1,0,26830673,3
57016,riga_tram_1,0,26830674,1
57016,riga_tram_1,0,26830675,2
57016,riga_tram_1,0,26830678,1
57016,riga_tram_1,0,26830679,1
57016,riga_tram_1,0,26830681,1
57016,riga_tram_1,0,26830682,1
57016,riga_tram_1,0,26830683,3
57016,riga_tram_1,0,26830684,3
57016,riga_tram_1,0,26830685,8
57016,riga_tram_1,0,26830687,1
57016,riga_tram_1,0,26830689,4
57016,riga_tram_1,0,26830691,3
57016,riga_tram_1,0,26830692,4
57016,riga_tram_1,0,26830698,2
57016,riga_tram_1,0,26830703,1
57016,riga_tram_1,0,26830705,2
57016,riga_tram_1,0,26830712,15
57016,riga_tram_1,0,26830714,1
57016,riga_tram_1,0,26830716,3
57016,riga_tram_1,0,26830718,2
57016,riga_tram_1,0,26830719,1
57016,riga_tram_1,0,26830720,3
57016,riga_tram_1,0,26830722,2
57016,riga_tram_1,0,26830723,2
57016,riga_tram_1,0,26830727,1
57016,riga_tram_1,0,26830728,3
57016,riga_tram_1,0,26830729,5
57016,riga_tram_1,0,26830730,9
57016,riga_tram_1,0,26830731,2
57016,riga_tram_1,0,26830732,1
57016,riga_tram_1,0,26830734,4
57016,riga_tram_1,0,26830737,1
57016,riga_tram_1,0,26830739,2
57016,riga_tram_1,0,26830741,2
57016,riga_tram_1,0,26830743,1
57016,riga_tram_1,0,26830745,4
57016,riga_tram_1,0,26830747,1
57016,riga_tram_1,0,26830749,1
57016,riga_tram_1,1,26830754,4
57016,riga_tram_1,1,26830755,1
57016,riga_tram_1,1,26830756,1
57016,riga_tram_1,1,26830757,4
57016,riga_tram_1,1,26830758,1
57016,riga_tram_1,1,26830760,3
57016,riga_tram_1,1,26830761,7
57016,riga_tram_1,1,26830762,2
57016,riga_tram_1,1,26830765,3
57016,riga_tram_1,1,26830768,5
57016,riga_tram_1,1,26830769,5
57016,riga_tram_1,1,26830772,2
57016,riga_tram_1,1,26830778,2
57016,riga_tram_1,1,26830779,5
57016,riga_tram_1,1,26830781,6
57016,riga_tram_1,1,26830785,3
57016,riga_tram_1,1,26830788,6
57016,riga_tram_1,1,26830790,1
57016,riga_tram_1,1,26830792,5
57016,riga_tram_1,1,26830796,14
57016,riga_tram_1,1,26830797,4
57016,riga_tram_1,1,26830798,1
57016,riga_tram_1,1,26830801,1
57016,riga_tram_1,1,26830803,1
57016,riga_tram_1,1,26830804,1
57016,riga_tram_1,1,26830805,2
57016,riga_tram_1,1,26830808,1
57016,riga_tram_1,1,26830810,1
57016,riga_tram_1,1,26830811,2
57016,riga_tram_1,1,26830813,3
57016,riga_tram_1,1,26830816,2
57016,riga_tram_1,1,26830819,1
57016,riga_tram_1,1,26830821,1
57016,riga_tram_1,1,26830824,3
57016,riga_tram_1,0,26830827,1
57016,riga_tram_1,0,26830828,1
57016,riga_tram_1,0,26830829,3
57016,riga_tram_1,0,26830830,1
57016,riga_tram_1,0,26830832,1
57016,riga_tram_1,0,26830834,1
57016,riga_tram_1,0,26830836,8
57016,riga_tram_1,0,26830837,1
57016,riga_tram_1,0,26830838,1
57016,riga_tram_1,0,26830840,3
57016,riga_tram_1,0,26830842,2
57016,riga_tram_1,0,26830844,3
57016,riga_tram_1,0,26830849,1
57016,riga_tram_1,0,26830850,2
57016,riga_tram_1,0,26830852,2
57016,riga_tram_1,0,26830857,1
57016,riga_tram_1,0,26830859,1
57016,riga_tram_1,0,26830860,1
57016,riga_tram_1,0,26830863,7
57016,riga_tram_1,0,26830864,2
57016,riga_tram_1,0,26830866,2
57016,riga_tram_1,0,26830869,5
57016,riga_tram_1,0,26830870,2
57016,riga_tram_1,0,26830872,6
57016,riga_tram_1,0,26830873,2
57016,riga_tram_1,0,26830874,3
57016,riga_tram_1,0,26830876,4
57016,riga_tram_1,0,26830878,2
57016,riga_tram_1,0,26830880,2
57016,riga_tram_1,0,26830881,2
57016,riga_tram_1,0,26830883,3
57016,riga_tram_1,0,26830885,1
57016,riga_tram_1,0,26830888,3
57016,riga_tram_1,0,26830891,1
57016,riga_tram_1,0,26830892,1
57016,riga_tram_1,0,26830896,3
57016,riga_tram_1,0,26830898,2
57016,riga_tram_1,1,26830903,3
57016,riga_tram_1,1,26830904,1
57016,riga_tram_1,1,26830907,1
57016,riga_tram_1,1,26830908,2
57016,riga_tram_1,1,26830909,1
57016,riga_tram_1,1,26830911,3
57016,riga_tram_1,1,26830912,3
57016,riga_tram_1,1,26830915,1
57016,riga_tram_1,1,26830916,2
57016,riga_tram_1,1,26830917,1
57016,riga_tram_1,1,26830921,2
57016,riga_tram_1,1,26830922,1
57016,riga_tram_1,1,26830923,1
57016,riga_tram_1,1,26830927,1
57016,riga_tram_1,1,26830929,3
57016,riga_tram_1,1,26830930,5
57016,riga_tram_1,1,26830932,2
57016,riga_tram_1,1,26830934,5
57016,riga_tram_1,1,26830936,4
57016,riga_tram_1,1,26830937,1
57016,riga_tram_1,1,26830939,5
57016,riga_tram_1,1,26830940,1
57016,riga_tram_1,1,26830941,2
57016,riga_tram_1,1,26830942,3
57016,riga_tram_1,1,26830944,1
57016,riga_tram_1,1,26830945,1
57016,riga_tram_1,1,26830947,6
57016,riga_tram_1,1,26830948,4
57016,riga_tram_1,1,26830952,6
57016,riga_tram_1,1,26830954,4
57016,riga_tram_1,1,26830955,1
57016,riga_tram_1,1,26830957,7
57016,riga_tram_1,1,26830959,4
57016,riga_tram_1,1,26830960,3
57016,riga_tram_1,1,26830961,3
57016,riga_tram_1,1,26830962,1
57016,riga_tram_1,1,26830963,2
57016,riga_tram_1,1,26830964,1
57016,riga_tram_1,1,26830966,6
57016,riga_tram_1,1,26830968,3
57016,riga_tram_1,1,26830969,1
57016,riga_tram_1,1,26830973,1
57016,riga_tram_1,1,26830974,1
57016,riga_tram_1,0,26830977,1
57016,riga_tram_1,0,26830978,1
57016,riga_tram_1,0,26830979,1
57016,riga_tram_1,0,26830982,2
57016,riga_tram_1,0,26830985,4
57016,riga_tram_1,0,26830987,1
57016,riga_tram_1,0,26830989,1
57016,riga_tram_1,0,26830990,2
57016,riga_tram_1,0,26830991,1
57016,riga_tram_1,0,26830992,5
57016,riga_tram_1,0,26830994,3
57016,riga_tram_1,0,26830997,3
57016,riga_tram_1,0,26831000,1
57016,riga_tram_1,0,26831001,3
57016,riga_tram_1,0,26831002,1
57016,riga_tram_1,0,26831003,1
57016,riga_tram_1,0,26831006,2
57016,riga_tram_1,0,26831009,2
57016,riga_tram_1,0,26831014,6
57016,riga_tram_1,0,26831016,5
57016,riga_tram_1,0,26831018,1
57016,riga_tram_1,0,26831019,3
57016,riga_tram_1,0,26831021,1
57016,riga_tram_1,0,26831022,4
57016,riga_tram_1,0,26831023,1
57016,riga_tram_1,0,26831024,3
57016,riga_tram_1,0,26831027,1
57016,riga_tram_1,1,26831063,3
57016,riga_tram_1,1,26831065,1
57016,riga_tram_1,1,26831068,2
57016,riga_tram_1,1,26831070,1
57016,riga_tram_1,1,26831071,1
57016,riga_tram_1,1,26831072,5
57016,riga_tram_1,1,26831079,1
57016,riga_tram_1,1,26831082,2
57016,riga_tram_1,1,26831084,1
57016,riga_tram_1,1,26831086,1
57016,riga_tram_1,1,26831092,3
57016,riga_tram_1,1,26831094,3
57016,riga_tram_1,1,26831098,2
57016,riga_tram_1,1,26831100,1
57016,riga_tram_1,1,26831101,1
57016,riga_tram_1,1,26831104,6
57016,riga_tram_1,1,26831107,3
57016,riga_tram_1,1,26831114,1
57016,riga_tram_1,1,26831116,1
57016,riga_tram_1,0,26831149,1
57016,riga_tram_1,0,26831158,2
57027,riga_tram_11,1,26830228,2
57027,riga_tram_11,0,26830256,2
57027,riga_tram_11,0,26830284,1
57027,riga_tram_11,1,26830292,5
57027,riga_tram_11,1,26830293,4
57027,riga_tram_11,1,26830294,1
57027,riga_tram_11,1,26830296,1
57027,riga_tram_11,1,26830300,2
57027,riga_tram_11,1,26830301,2
57027,riga_tram_11,1,26830302,1
57027,riga_tram_11,1,26830304,3
57027,riga_tram_11,1,26830312,1
57027,riga_tram_11,1,26830313,1
57027,riga_tram_11,1,26830318,1
57027,riga_tram_11,0,26830328,2
57027,riga_tram_11,0,26830331,2
57027,riga_tram_11,0,26830334,7
57027,riga_tram_11,0,26830335,2
57027,riga_tram_11,0,26830338,1
57027,riga_tram_11,0,26830340,2
57027,riga_tram_11,0,26830343,2
57027,riga_tram_11,0,26830345,5
57027,riga_tram_11,0,26830346,2
57027,riga_tram_11,0,26830350,1
57027,riga_tram_11,0,26830359,2
57027,riga_tram_11,1,26830368,1
57027,riga_tram_11,1,26830375,2
57027,riga_tram_11,1,26830377,4
57027,riga_tram_11,1,26830378,3
57027,riga_tram_11,1,26830379,5
57027,riga_tram_11,1,26830380,3
57027,riga_tram_11,1,26830381,4
57027,riga_tram_11,1,26830386,4
57027,riga_tram_11,1,26830387,2
57027,riga_tram_11,1,26830388,1
57027,riga_tram_11,1,26830389,1
57027,riga_tram_11,1,26830393,1
57027,riga_tram_11,1,26830399,1
57027,riga_tram_11,0,26830410,1
57027,riga_tram_11,0,26830413,1
57027,riga_tram_11,0,26830417,3
57027,riga_tram_11,0,26830418,1
57027,riga_tram_11,0,26830421,8
57027,riga_tram_11,0,26830424,2
57027,riga_tram_11,0,26830426,1
57027,riga_tram_11,0,26830427,2
57027,riga_tram_11,0,26830429,1
57027,riga_tram_11,0,26830431,4
57027,riga_tram_11,0,26830433,1
57027,riga_tram_11,0,26830436,1
57027,riga_tram_11,1,26830466,1
57027,riga_tram_11,1,26830469,1
57027,riga_tram_11,1,26830470,4
57027,riga_tram_11,1,26830472,1
57027,riga_tram_11,1,26830474,2
57027,riga_tram_11,1,26830478,1
57027,riga_tram_11,1,26830480,1
57027,riga_tram_11,1,26830485,1
57027,riga_tram_11,1,26830491,1
57027,riga_tram_11,1,26830496,1
57027,riga_tram_11,1,26830500,1
57027,riga_tram_11,0,26830504,1
57027,riga_tram_11,0,26830508,2
57027,riga_tram_11,0,26830512,4
57027,riga_tram_11,0,26830513,4
57027,riga_tram_11,0,26830514,1
57027,riga_tram_11,0,26830517,2
57027,riga_tram_11,0,26830519,2
57027,riga_tram_11,0,26830522,3
57027,riga_tram_11,1,26830551,2
57027,riga_tram_11,1,26830564,1
57027,riga_tram_11,1,26830567,1
57027,riga_tram_11,1,26830568,2
57027,riga_tram_11,1,26830569,3
57027,riga_tram_11,1,26830570,2
57027,riga_tram_11,1,26830572,1
57027,riga_tram_11,1,26830573,3
57027,riga_tram_11,1,26830574,1
57027,riga_tram_11,1,26830578,2
57027,riga_tram_11,1,26830579,1
57027,riga_tram_11,1,26830581,1
57027,riga_tram_11,1,26830582,3
57027,riga_tram_11,1,26830585,2
57027,riga_tram_11,1,26830590,1
57027,riga_tram_11,1,26830591,1
57027,riga_tram_11,1,26830592,1
57027,riga_tram_11,1,26830596,1
57027,riga_tram_11,0,26830602,2
57027,riga_tram_11,0,26830605,2
57027,riga_tram_11,0,26830608,3
57027,riga_tram_11,0,26830611,7
57027,riga_tram_11,0,26830613,1
57027,riga_tram_11,0,26830615,6
57027,riga_tram_11,0,26830617,2
57027,riga_tram_11,0,26830619,4
57027,riga_tram_11,0,26830621,3
57027,riga_tram_11,0,26830622,3
57027,riga_tram_11,0,26830628,1
57027,riga_tram_11,1,26830661,1
57027,riga_tram_11,1,26830663,2
57027,riga_tram_11,1,26830664,3
57027,riga_tram_11,1,26830666,2
57027,riga_tram_11,1,26830669,1
57027,riga_tram_11,1,26830674,1
57027,riga_tram_11,1,26830675,3
57027,riga_tram_11,1,26830677,3
57027,riga_tram_11,1,26830681,2
57027,riga_tram_11,1,26830686,2
57027,riga_tram_11,1,26830693,1
57027,riga_tram_11,0,26830698,1
57027,riga_tram_11,0,26830699,2
57027,riga_tram_11,0,26830701,1
57027,riga_tram_11,0,26830702,2
57027,riga_tram_11,0,26830705,6
57027,riga_tram_11,0,26830708,6
57027,riga_tram_11,0,26830710,2
57027,riga_tram_11,0,26830712,3
57027,riga_tram_11,0,26830714,1
57027,riga_tram_11,0,26830715,5
57027,riga_tram_11,0,26830717,3
57027,riga_tram_11,0,26830721,1
57027,riga_tram_11,0,26830725,2
57027,riga_tram_11,0,26830733,1
57027,riga_tram_11,1,26830751,5
57027,riga_tram_11,1,26830752,3
57027,riga_tram_11,1,26830753,3
57027,riga_tram_11,1,26830755,1
57027,riga_tram_11,1,26830756,5
57027,riga_tram_11,1,26830757,2
57027,riga_tram_11,1,26830759,2
57027,riga_tram_11,1,26830760,3
57027,riga_tram_11,1,26830766,2
57027,riga_tram_11,1,26830767,2
57027,riga_tram_11,1,26830768,5
57027,riga_tram_11,1,26830769,2
57027,riga_tram_11,1,26830772,1
57027,riga_tram_11,1,26830774,1
57027,riga_tram_11,1,26830776,2
57027,riga_tram_11,1,26830782,2
57027,riga_tram_11,1,26830787,1
57027,riga_tram_11,0,26830790,1
57027,riga_tram_11,0,26830795,6
57027,riga_tram_11,0,26830797,3
57027,riga_tram_11,0,26830798,1
57027,riga_tram_11,0,26830799,1
57027,riga_tram_11,0,26830801,2
57027,riga_tram_11,0,26830803,3
57027,riga_tram_11,0,26830804,1
57027,riga_tram_11,0,26830805,3
57027,riga_tram_11,0,26830807,1
57027,riga_tram_11,0,26830808,1
57027,riga_tram_11,0,26830812,3
57027,riga_tram_11,0,26830817,1
57027,riga_tram_11,0,26830821,2
57027,riga_tram_11,1,26830838,4
57027,riga_tram_11,1,26830840,1
57027,riga_tram_11,1,26830841,2
57027,riga_tram_11,1,26830842,1
57027,riga_tram_11,1,26830843,4
57027,riga_tram_11,1,26830846,3
57027,riga_tram_11,1,26830847,4
57027,riga_tram_11,1,26830851,3
57027,riga_tram_11,1,26830852,3
57027,riga_tram_11,1,26830854,3
57027,riga_tram_11,1,26830855,1
57027,riga_tram_11,1,26830858,1
57027,riga_tram_11,1,26830866,1
57027,riga_tram_11,1,26830869,2
57027,riga_tram_11,0,26830875,1
57027,riga_tram_11,0,26830876,1
57027,riga_tram_11,0,26830877,2
57027,riga_tram_11,0,26830882,5
57027,riga_tram_11,0,26830884,4
57027,riga_tram_11,0,26830886,2
57027,riga_tram_11,0,26830888,1
57027,riga_tram_11,0,26830891,3
57027,riga_tram_11,0,26830893,2
57027,riga_tram_11,0,26830894,1
57027,riga_tram_11,0,26830895,1
57027,riga_tram_11,0,26830899,1
57027,riga_tram_11,0,26830900,1
57027,riga_tram_11,0,26830905,1
57027,riga_tram_11,1,26830927,1
57027,riga_tram_11,1,26830928,2
57027,riga_tram_11,1,26830929,3
57027,riga_tram_11,1,26830930,4
57027,riga_tram_11,1,26830932,3
57027,riga_tram_11,1,26830933,6
57027,riga_tram_11,1,26830934,2
57027,riga_tram_11,1,26830936,12
57027,riga_tram_11,1,26830937,1
57027,riga_tram_11,1,26830941,3
57027,riga_tram_11,1,26830942,1
57027,riga_tram_11,1,26830945,2
57027,riga_tram_11,1,26830950,2
57027,riga_tram_11,1,26830952,3
57027,riga_tram_11,1,26830956,1
57027,riga_tram_11,0,26830965,1
57027,riga_tram_11,0,26830967,2
57027,riga_tram_11,0,26830968,4
57027,riga_tram_11,0,26830971,1
57027,riga_tram_11,0,26830974,2
57027,riga_tram_11,0,26830975,2
57027,riga_tram_11,0,26830976,2
57027,riga_tram_11,0,26830978,2
57027,riga_tram_11,0,26830980,3
57027,riga_tram_11,0,26830982,1
57027,riga_tram_11,0,26830984,1
57027,riga_tram_11,0,26830987,1
57027,riga_tram_11,0,26830989,1
57027,riga_tram_11,0,26830998,2
57027,riga_tram_11,1,26831019,3
57027,riga_tram_11,1,26831020,2
57027,riga_tram_11,1,26831021,1
57027,riga_tram_11,1,26831022,1
57027,riga_tram_11,1,26831023,2
57027,riga_tram_11,1,26831024,7
57027,riga_tram_11,1,26831025,2
57027,riga_tram_11,1,26831026,2
57027,riga_tram_11,1,26831027,1
57027,riga_tram_11,1,26831028,2
57027,riga_tram_11,1,26831031,3
57027,riga_tram_11,1,26831032,1
57027,riga_tram_11,1,26831037,1
57027,riga_tram_11,1,26831041,1
57027,riga_tram_11,1,26831042,3
57027,riga_tram_11,1,26831044,1
57027,riga_tram_11,1,26831050,1
57027,riga_tram_11,0,26831058,2
57027,riga_tram_11,0,26831059,4
57027,riga_tram_11,0,26831060,1
57027,riga_tram_11,0,26831063,3
57027,riga_tram_11,0,26831064,1
57027,riga_tram_11,0,26831065,1
57027,riga_tram_11,0,26831067,2
57027,riga_tram_11,0,26831068,1
57027,riga_tram_11,0,26831069,4
57027,riga_tram_11,0,26831071,2
57027,riga_tram_11,0,26831073,4
57027,riga_tram_11,0,26831076,2
57027,riga_tram_11,0,26831077,1
57027,riga_tram_11,0,26831078,1
57027,riga_tram_11,0,26831082,1
57027,riga_tram_11,1,26831118,3
57027,riga_tram_11,1,26831119,3
57027,riga_tram_11,1,26831120,3
57027,riga_tram_11,1,26831124,1
57027,riga_tram_11,1,26831125,1
57027,riga_tram_11,1,26831127,2
57027,riga_tram_11,1,26831128,2
57027,riga_tram_11,1,26831131,1
57027,riga_tram_11,1,26831132,1
57027,riga_tram_11,1,26831136,1
57027,riga_tram_11,1,26831139,4
57027,riga_tram_11,1,26831144,1
57027,riga_tram_11,1,26831147,1
57027,riga_tram_11,0,26831165,3
57027,riga_tram_11,0,26831169,4
57027,riga_tram_11,0,26831174,3
57027,riga_tram_11,0,26831175,2
57027,riga_tram_11,1,26831225,1
57027,riga_tram_11,1,26831227,1
57027,riga_tram_11,1,26831233,1
57027,riga_tram_11,1,26831239,1
57049,riga_tram_11,1,26830888,1
57049,riga_tram_11,1,26830890,1
57049,riga_tram_11,1,26830893,2
57049,riga_tram_11,0,26830910,3
57049,riga_tram_11,0,26830911,1
57049,riga_tram_11,0,26830913,1
57049,riga_tram_11,0,26830914,3
57049,riga_tram_11,0,26830917,2
57049,riga_tram_11,0,26830918,1
57049,riga_tram_11,0,26830919,1
57049,riga_tram_11,0,26830920,1
57049,riga_tram_11,0,26830923,2
57049,riga_tram_11,0,26830925,1
57049,riga_tram_11,0,26830931,1
57049,riga_tram_11,0,26830935,2
57049,riga_tram_11,0,26830945,1
57049,riga_tram_11,1,26830959,5
57049,riga_tram_11,1,26830960,1
57049,riga_tram_11,1,26830961,2
57049,riga_tram_11,1,26830962,3
57049,riga_tram_11,1,26830963,1
57049,riga_tram_11,1,26830964,3
57049,riga_tram_11,1,26830965,10
57049,riga_tram_11,1,26830966,1
57049,riga_tram_11,1,26830968,7
57049,riga_tram_11,1,26830969,4
57049,riga_tram_11,1,26830975,7
57049,riga_tram_11,1,26830977,1
57049,riga_tram_11,1,26830978,2
57049,riga_tram_11,1,26830979,2
57049,riga_tram_11,1,26830981,2
57049,riga_tram_11,1,26830983,1
57049,riga_tram_11,1,26830984,1
57049,riga_tram_11,1,26830986,6
57049,riga_tram_11,1,26830989,2
57049,riga_tram_11,1,26830997,1
57049,riga_tram_11,0,26831001,7
57049,riga_tram_11,0,26831004,5
57049,riga_tram_11,0,26831005,3
57049,riga_tram_11,0,26831007,10
57049,riga_tram_11,0,26831009,1
57049,riga_tram_11,0,26831010,8
57049,riga_tram_11,0,26831012,4
57049,riga_tram_11,0,26831014,2
57049,riga_tram_11,0,26831015,1
57049,riga_tram_11,0,26831019,1
57049,riga_tram_11,0,26831023,2
57049,riga_tram_11,0,26831031,1
57049,riga_tram_11,1,26831047,1
