riga_bus_3,0,129336,423,505,17164
riga_bus_3,0,129336,602,694,17164
riga_bus_3,0,129336,792,875,17164
riga_bus_3,0,129336,964,1056,17164
riga_bus_3,0,129336,1143,1241,17164
riga_bus_3,1,129336,524,600,17164
riga_bus_3,1,129336,716,1499,17164
riga_bus_3,1,129336,888,962,17164
riga_bus_3,1,129336,1066,1141,17164
riga_bus_3,1,129336,1253,1325,17164
riga_bus_3,0,129337,407,484,17164
riga_bus_3,0,129337,582,672,17164
riga_bus_3,0,129337,993,1074,17164
riga_bus_3,1,129337,504,580,17164
riga_bus_3,1,129337,700,1494,17164
riga_bus_3,1,129337,1084,1159,17164
riga_bus_3,0,129338,468,550,17164
riga_bus_3,0,129338,642,1455,17164
riga_bus_3,0,129338,832,917,17164
riga_bus_3,0,129338,1002,1101,17164
riga_bus_3,0,129338,1195,1287,17164
riga_bus_3,1,129338,566,640,17164
riga_bus_3,1,129338,1476,1498,17164
riga_bus_3,1,129338,926,1000,17164
riga_bus_3,1,129338,1119,1193,17164
riga_bus_13,1,129338,1346,1426,17164
riga_bus_3,0,129339,371,447,17164
riga_bus_3,0,129339,537,623,17164
riga_bus_3,0,129339,957,1038,17164
riga_bus_3,1,129339,459,535,17164
riga_bus_3,1,129339,644,718,17164
riga_bus_3,1,129339,1048,1123,17164
riga_bus_3,0,129340,321,397,17164
riga_bus_3,0,129340,479,564,17164
riga_bus_3,0,129340,674,1473,17164
riga_bus_3,0,129340,848,929,17164
riga_bus_3,0,129340,1017,1113,17164
riga_bus_3,1,129340,404,477,17164
riga_bus_3,1,129340,598,672,17164
riga_bus_3,1,129340,1492,1498,17164
riga_bus_3,1,129340,1143,1216,17164
riga_bus_3,1,129340,938,1016,17164
riga_bus_3,0,129341,344,420,17164
riga_bus_3,0,129341,506,592,17164
riga_bus_3,0,129341,696,1498,17164
riga_bus_3,0,129341,872,953,17164
riga_bus_3,0,129341,1039,1133,17164
riga_bus_3,0,129341,1234,1323,17164
riga_bus_3,1,129341,430,504,17164
riga_bus_3,1,129341,620,694,17164
riga_bus_3,1,129341,796,870,17164
riga_bus_3,1,129341,962,1037,17164
riga_bus_3,1,129341,1160,1232,17164
riga_bus_3,1,129341,1331,1403,17164
riga_bus_3,0,129342,451,533,17164
riga_bus_3,0,129342,634,1446,17164
riga_bus_3,0,129342,824,911,17164
riga_bus_3,0,129342,996,1090,17164
riga_bus_3,0,129342,1182,1275,17164
riga_bus_3,1,129342,558,632,17164
riga_bus_3,1,129342,1468,1497,17164
riga_bus_3,1,129342,920,994,17164
riga_bus_3,1,129342,1105,1180,17164
riga_bus_3,1,129342,1301,1373,17164
riga_bus_3,0,129343,387,463,17164
riga_bus_3,0,129343,557,644,17164
riga_bus_3,0,129343,927,1001,17164
riga_bus_3,1,129343,479,555,17164
riga_bus_3,1,129343,668,1462,17164
riga_bus_3,1,129343,1010,1085,17164
riga_bus_3,0,129344,379,455,17164
riga_bus_3,0,129344,1476,1499,17164
riga_bus_3,0,129344,920,1009,17164
riga_bus_3,1,129344,469,545,17164
riga_bus_3,1,129344,844,918,17164
riga_bus_3,1,129344,1017,1092,17164
riga_bus_3,0,129345,399,475,17164
riga_bus_3,0,129345,792,866,17164
riga_bus_3,0,129345,957,1050,17164
riga_bus_3,1,129345,494,570,17164
riga_bus_3,1,129345,881,955,17164
riga_bus_3,1,129345,1060,1135,17164
riga_bus_3,0,129346,383,459,17164
riga_bus_3,0,129346,552,637,17164
riga_bus_3,0,129346,1456,1499,17164
riga_bus_3,0,129346,912,995,17164
riga_bus_3,0,129346,1081,1177,17164
riga_bus_3,0,129346,1278,1368,17164
riga_bus_3,1,129346,474,550,17164
riga_bus_3,1,129346,660,1454,17164
riga_bus_3,1,129346,836,910,17164
riga_bus_3,1,129346,1004,1079,17164
riga_bus_3,1,129346,1204,1276,17164
riga_bus_3,0,129347,411,490,17164
riga_bus_3,0,129347,831,905,17164
riga_bus_3,0,129347,991,1084,17164
riga_bus_3,1,129347,509,585,17164
riga_bus_3,1,129347,915,989,17164
riga_bus_3,1,129347,1098,1173,17164
riga_bus_3,0,129348,487,571,17164
riga_bus_3,0,129348,658,1482,17164
riga_bus_3,0,129348,856,941,17164
riga_bus_3,0,129348,1026,1125,17164
riga_bus_3,0,129348,1226,1311,17164
riga_bus_3,1,129348,412,485,17164
riga_bus_3,1,129348,582,656,17164
riga_bus_3,1,129348,780,854,17164
riga_bus_3,1,129348,950,1024,17164
riga_bus_3,1,129348,1152,1224,17164
riga_bus_3,0,129349,440,523,17164
riga_bus_3,0,129349,628,710,17164
riga_bus_3,0,129349,808,891,17164
riga_bus_3,0,129349,978,1068,17164
riga_bus_3,0,129349,1155,1252,17164
riga_bus_3,1,129349,366,438,17164
riga_bus_3,1,129349,550,626,17164
riga_bus_3,1,129349,1452,1499,17164
riga_bus_3,1,129349,902,976,17164
riga_bus_3,1,129349,1078,1153,17164
riga_bus_3,1,129349,1277,1349,17164
riga_bus_3,0,129350,446,528,17164
riga_bus_3,0,129350,617,718,17164
riga_bus_3,0,129350,816,899,17164
riga_bus_3,0,129350,985,1079,17164
riga_bus_3,0,129350,1168,1263,17164
riga_bus_3,1,129350,539,615,17164
riga_bus_3,1,129350,1460,1497,17164
riga_bus_3,1,129350,909,983,17164
riga_bus_3,1,129350,1091,1166,17164
riga_bus_3,1,129350,1289,1361,17164
riga_bus_3,0,129351,400,479,17164
riga_bus_3,0,129351,577,665,17164
riga_bus_3,0,129351,1488,857,17164
riga_bus_3,0,129351,950,1044,17164
riga_bus_3,0,129351,1131,1219,17164
riga_bus_3,0,129351,1314,1405,17164
riga_bus_3,1,129351,326,398,17164
riga_bus_3,1,129351,499,575,17164
riga_bus_3,1,129351,692,1486,17164
riga_bus_3,1,129351,874,948,17164
riga_bus_3,1,129351,1054,1129,17164
riga_bus_3,1,129351,1240,1312,17164
riga_bus_3,0,129352,430,513,17164
riga_bus_3,0,129352,622,702,17164
riga_bus_3,0,129352,800,883,17164
riga_bus_3,0,129352,971,1062,17164
riga_bus_3,0,129352,1149,1230,17164
riga_bus_3,0,129352,1339,1423,17164
riga_bus_3,1,129352,356,428,17164
riga_bus_3,1,129352,544,620,17164
riga_bus_3,1,129352,1444,1498,17164
riga_bus_3,1,129352,895,969,17164
riga_bus_3,1,129352,1072,1147,17164
riga_bus_3,1,129352,1265,1337,17164
riga_bus_3,0,129353,650,1464,17164
riga_bus_3,0,129353,840,923,17164
riga_bus_3,0,129353,1008,1107,17164
riga_bus_3,0,129353,1210,1299,17164
riga_bus_3,0,129353,472,557,17164
riga_bus_3,1,129353,574,648,17164
riga_bus_3,1,129353,1484,1498,17164
riga_bus_3,1,129353,932,1006,17164
riga_bus_3,1,129353,1135,1208,17164
riga_bus_3,1,129353,1313,1385,17164
riga_bus_3,1,129353,395,471,17164
riga_bus_3,0,129354,334,410,17164
riga_bus_3,0,129354,499,585,17164
riga_bus_3,0,129354,909,983,17164
riga_bus_3,1,129354,424,497,17164
riga_bus_3,1,129354,606,680,17164
riga_bus_3,1,129354,992,1067,17164
riga_bus_3,0,129355,415,497,17164
riga_bus_3,0,129355,592,679,17164
riga_bus_3,0,129355,1107,1195,17164
riga_bus_3,1,129355,341,413,17164
riga_bus_3,1,129355,514,590,17164
riga_bus_3,1,129355,1030,1105,17164
riga_bus_3,0,129356,375,451,17164
riga_bus_3,0,129356,542,630,17164
riga_bus_3,0,129356,1448,1498,17164
riga_bus_3,0,129356,904,989,17164
riga_bus_3,0,129356,1075,1167,17164
riga_bus_3,0,129356,1266,1349,17164
riga_bus_3,1,129356,464,540,17164
riga_bus_3,1,129356,652,1446,17164
riga_bus_3,1,129356,828,902,17164
riga_bus_3,1,129356,998,1073,17164
riga_bus_3,1,129356,1192,1264,17164
riga_bus_3,0,129357,351,427,17164
riga_bus_3,0,129357,513,599,17164
riga_bus_3,0,129357,885,959,17164
riga_bus_3,1,129357,436,511,17164
riga_bus_3,1,129357,613,687,17164
riga_bus_3,1,129357,968,1043,17164
riga_tram_2,0,129757,424,448,17234
riga_tram_2,0,129757,481,506,17234
riga_tram_2,0,129757,541,566,17234
riga_tram_2,0,129757,606,633,17234
riga_tram_2,0,129757,676,701,17234
riga_tram_2,0,129757,1466,1491,17234
riga_tram_2,0,129757,806,831,17234
riga_tram_2,0,129757,867,892,17234
riga_tram_2,0,129757,926,951,17234
riga_tram_2,0,129757,986,1013,17234
riga_tram_2,0,129757,1056,1081,17234
riga_tram_2,0,129757,1126,1151,17234
riga_tram_2,1,129757,449,481,17234
riga_tram_2,1,129757,507,541,17234
riga_tram_2,1,129757,567,606,17234
riga_tram_2,1,129757,634,676,17234
riga_tram_2,1,129757,702,1466,17234
riga_tram_2,1,129757,1492,1498,17234
riga_tram_2,1,129757,832,867,17234
riga_tram_2,1,129757,893,926,17234
riga_tram_2,1,129757,952,986,17234
riga_tram_2,1,129757,1014,1056,17234
riga_tram_2,1,129757,1082,1126,17234
riga_tram_2,1,129757,1152,1205,17234
riga_tram_2,0,129757,410,424,17234
riga_tram_2,0,129758,396,420,17234
riga_tram_2,0,129758,449,474,17234
riga_tram_2,0,129758,511,536,17234
riga_tram_2,0,129758,571,598,17234
riga_tram_2,0,129758,641,666,17234
riga_tram_2,0,129758,711,1456,17234
riga_tram_2,0,129758,1497,802,17234
riga_tram_2,0,129758,837,862,17234
riga_tram_2,0,129758,898,923,17234
riga_tram_2,0,129758,956,981,17234
riga_tram_2,0,129758,1021,1048,17234
riga_tram_2,0,129758,1091,1116,17234
riga_tram_2,0,129758,1161,1186,17234
riga_tram_2,0,129758,1231,1256,17234
riga_tram_2,0,129758,1291,1315,17234
riga_tram_2,1,129758,421,449,17234
riga_tram_2,1,129758,475,511,17234
riga_tram_2,1,129758,537,571,17234
riga_tram_2,1,129758,599,641,17234
riga_tram_2,1,129758,667,711,17234
riga_tram_2,1,129758,1457,1497,17234
riga_tram_2,1,129758,803,837,17234
riga_tram_2,1,129758,863,898,17234
riga_tram_2,1,129758,924,956,17234
riga_tram_2,1,129758,982,1021,17234
riga_tram_2,1,129758,1049,1091,17234
riga_tram_2,1,129758,1117,1161,17234
riga_tram_2,1,129758,1187,1231,17234
riga_tram_2,1,129758,1257,1291,17234
riga_tram_2,1,129758,1316,1365,17234
riga_tram_2,0,129758,382,396,17234
riga_tram_10,0,129785,385,416,17242
riga_tram_10,0,129785,451,482,17242
riga_tram_10,0,129785,524,554,17242
riga_tram_10,0,129785,596,626,17242
riga_tram_10,0,129785,680,710,17242
riga_tram_10,0,129785,1472,1499,17242
riga_tram_10,0,129785,824,854,17242
riga_tram_10,0,129785,896,926,17242
riga_tram_10,0,129785,968,998,17242
riga_tram_10,0,129785,1040,1070,17242
riga_tram_10,0,129785,1124,1154,17242
riga_tram_10,0,129785,1196,1226,17242
riga_tram_10,0,129785,1268,1298,17242
riga_tram_10,0,129785,1351,1382,17242
riga_tram_10,1,129785,417,451,17242
riga_tram_10,1,129785,483,524,17242
riga_tram_10,1,129785,555,596,17242
riga_tram_10,1,129785,627,680,17242
riga_tram_10,1,129785,711,1472,17242
riga_tram_10,1,129785,783,824,17242
riga_tram_10,1,129785,855,896,17242
riga_tram_10,1,129785,927,968,17242
riga_tram_10,1,129785,999,1040,17242
riga_tram_10,1,129785,1071,1124,17242
riga_tram_10,1,129785,1155,1196,17242
riga_tram_10,1,129785,1227,1268,17242
riga_tram_10,1,129785,1299,1351,17242
riga_tram_10,0,129785,371,385,17242
riga_tram_10,0,129786,427,458,17242
riga_tram_10,0,129786,500,530,17242
riga_tram_10,0,129786,572,602,17242
riga_tram_10,0,129786,656,686,17242
riga_tram_10,0,129786,1448,1478,17242
riga_tram_10,0,129786,800,830,17242
riga_tram_10,0,129786,872,902,17242
riga_tram_10,0,129786,944,974,17242
riga_tram_10,0,129786,1016,1046,17242
riga_tram_10,0,129786,1094,1124,17242
riga_tram_10,0,129786,1172,1202,17242
riga_tram_10,0,129786,1244,1274,17242
riga_tram_10,0,129786,1321,1352,17242
riga_tram_10,1,129786,393,427,17242
riga_tram_10,1,129786,459,500,17242
riga_tram_10,1,129786,531,572,17242
riga_tram_10,1,129786,603,656,17242
riga_tram_10,1,129786,687,1448,17242
riga_tram_10,1,129786,1479,1499,17242
riga_tram_10,1,129786,831,872,17242
riga_tram_10,1,129786,903,944,17242
riga_tram_10,1,129786,975,1016,17242
riga_tram_10,1,129786,1047,1094,17242
riga_tram_10,1,129786,1125,1172,17242
riga_tram_10,1,129786,1203,1244,17242
riga_tram_10,1,129786,1275,1321,17242
riga_tram_10,1,129786,1353,1416,17242
riga_tram_10,0,129786,353,392,17242
riga_tram_10,0,129787,409,440,17242
riga_tram_10,0,129787,476,506,17242
riga_tram_10,0,129787,548,578,17242
riga_tram_10,0,129787,626,656,17242
riga_tram_10,0,129787,704,1454,17242
riga_tram_10,0,129787,1496,806,17242
riga_tram_10,0,129787,848,878,17242
riga_tram_10,0,129787,920,950,17242
riga_tram_10,0,129787,992,1022,17242
riga_tram_10,0,129787,1064,1094,17242
riga_tram_10,0,129787,1148,1178,17242
riga_tram_10,0,129787,1220,1250,17242
riga_tram_10,0,129787,1292,1322,17242
riga_tram_10,0,129787,1381,1412,17242
riga_tram_10,1,129787,441,476,17242
riga_tram_10,1,129787,507,548,17242
riga_tram_10,1,129787,579,626,17242
riga_tram_10,1,129787,657,704,17242
riga_tram_10,1,129787,1455,1496,17242
riga_tram_10,1,129787,807,848,17242
riga_tram_10,1,129787,879,920,17242
riga_tram_10,1,129787,951,992,17242
riga_tram_10,1,129787,1023,1064,17242
riga_tram_10,1,129787,1095,1148,17242
riga_tram_10,1,129787,1179,1220,17242
riga_tram_10,1,129787,1251,1292,17242
riga_tram_10,1,129787,1323,1381,17242
riga_tram_10,0,129787,395,409,17242
riga_trol_23,0,130058,398,420,17299
riga_trol_23,0,130058,450,472,17299
riga_trol_23,0,130058,502,524,17299
riga_trol_23,0,130058,557,580,17299
riga_trol_23,0,130058,621,644,17299
riga_trol_23,0,130058,691,714,17299
riga_trol_23,0,130058,1469,1492,17299
riga_trol_23,0,130058,807,830,17299
riga_trol_23,0,130058,865,888,17299
riga_trol_23,0,130058,925,948,17299
riga_trol_23,0,130058,987,1010,17299
riga_trol_23,0,130058,1045,1068,17299
riga_trol_23,0,130058,1103,1126,17299
riga_trol_23,0,130058,1172,1194,17299
riga_trol_23,1,130058,376,398,17299
riga_trol_23,1,130058,428,450,17299
riga_trol_23,1,130058,480,502,17299
riga_trol_23,1,130058,532,557,17299
riga_trol_23,1,130058,596,621,17299
riga_trol_23,1,130058,666,691,17299
riga_trol_23,1,130058,1444,1469,17299
riga_trol_23,1,130058,782,807,17299
riga_trol_23,1,130058,840,865,17299
riga_trol_23,1,130058,900,925,17299
riga_trol_23,1,130058,962,987,17299
riga_trol_23,1,130058,1020,1045,17299
riga_trol_23,1,130058,1078,1103,17299
riga_trol_23,1,130058,1148,1172,17299
riga_trol_23,1,130058,1210,1249,17299
riga_trol_23,0,130058,335,368,17299
riga_trol_23,0,130059,567,590,17299
riga_trol_23,0,130059,638,661,17299
riga_trol_23,0,130059,703,1446,17299
riga_trol_23,0,130059,1481,1499,17299
riga_trol_23,0,130059,819,842,17299
riga_trol_23,0,130059,877,900,17299
riga_trol_23,1,130059,542,567,17299
riga_trol_23,1,130059,613,638,17299
riga_trol_23,1,130059,678,703,17299
riga_trol_23,1,130059,1456,1481,17299
riga_trol_23,1,130059,794,819,17299
riga_trol_23,1,130059,852,877,17299
riga_trol_23,1,130059,911,954,17299
riga_trol_23,0,130059,500,533,17299
riga_trol_23,0,130060,415,437,17299
riga_trol_23,0,130060,468,490,17299
riga_trol_23,0,130060,520,543,17299
riga_trol_23,0,130060,578,601,17299
riga_trol_23,0,130060,650,673,17299
riga_trol_23,0,130060,714,1457,17299
riga_trol_23,0,130060,1492,1499,17299
riga_trol_23,0,130060,831,854,17299
riga_trol_23,0,130060,888,911,17299
riga_trol_23,0,130060,946,969,17299
riga_trol_23,0,130060,1006,1029,17299
riga_trol_23,0,130060,1064,1087,17299
riga_trol_23,0,130060,1123,1146,17299
riga_trol_23,0,130060,1194,1216,17299
riga_trol_23,0,130060,1246,1268,17299
riga_trol_23,0,130060,1299,1321,17299
riga_trol_23,0,130060,1351,1373,17299
riga_trol_23,0,130060,1403,1425,17299
riga_trol_23,1,130060,393,415,17299
riga_trol_23,1,130060,446,468,17299
riga_trol_23,1,130060,498,520,17299
riga_trol_23,1,130060,553,578,17299
riga_trol_23,1,130060,625,650,17299
riga_trol_23,1,130060,689,714,17299
riga_trol_23,1,130060,1467,1492,17299
riga_trol_23,1,130060,806,831,17299
riga_trol_23,1,130060,863,888,17299
riga_trol_23,1,130060,921,946,17299
riga_trol_23,1,130060,981,1006,17299
riga_trol_23,1,130060,1039,1064,17299
riga_trol_23,1,130060,1098,1123,17299
riga_trol_23,1,130060,1172,1194,17299
riga_trol_23,1,130060,1224,1246,17299
riga_trol_23,1,130060,1277,1299,17299
riga_trol_23,1,130060,1329,1351,17299
riga_trol_23,1,130060,1381,1403,17299
riga_trol_23,0,130060,352,385,17299
riga_trol_23,0,130061,589,612,17299
riga_trol_23,0,130061,664,687,17299
riga_trol_23,0,130061,1445,1468,17299
riga_trol_23,0,130061,783,806,17299
riga_trol_23,0,130061,841,864,17299
riga_trol_23,0,130061,899,922,17299
riga_trol_23,1,130061,564,589,17299
riga_trol_23,1,130061,639,664,17299
riga_trol_23,1,130061,700,1445,17299
riga_trol_23,1,130061,1478,1498,17299
riga_trol_23,1,130061,816,841,17299
riga_trol_23,1,130061,874,899,17299
riga_trol_23,1,130061,932,975,17299
riga_trol_23,0,130061,518,552,17299
riga_trol_23,0,130062,433,455,17299
riga_trol_23,0,130062,485,507,17299
riga_trol_23,0,130062,538,561,17299
riga_trol_23,0,130062,604,627,17299
riga_trol_23,0,130062,678,701,17299
riga_trol_23,0,130062,1456,1479,17299
riga_trol_23,0,130062,795,818,17299
riga_trol_23,0,130062,853,876,17299
riga_trol_23,0,130062,911,934,17299
riga_trol_23,0,130062,968,991,17299
riga_trol_23,0,130062,1025,1048,17299
riga_trol_23,0,130062,1083,1106,17299
riga_trol_23,0,130062,1148,1170,17299
riga_trol_23,0,130062,1218,1240,17299
riga_trol_23,0,130062,1272,1294,17299
riga_trol_23,0,130062,1325,1347,17299
riga_trol_23,0,130062,1377,1399,17299
riga_trol_23,1,130062,411,433,17299
riga_trol_23,1,130062,463,485,17299
riga_trol_23,1,130062,516,538,17299
riga_trol_23,1,130062,579,604,17299
riga_trol_23,1,130062,653,678,17299
riga_trol_23,1,130062,711,1456,17299
riga_trol_23,1,130062,1490,1498,17299
riga_trol_23,1,130062,828,853,17299
riga_trol_23,1,130062,886,911,17299
riga_trol_23,1,130062,943,968,17299
riga_trol_23,1,130062,1000,1025,17299
riga_trol_23,1,130062,1058,1083,17299
riga_trol_23,1,130062,1123,1148,17299
riga_trol_23,1,130062,1196,1218,17299
riga_trol_23,1,130062,1250,1272,17299
riga_trol_23,1,130062,1303,1325,17299
riga_trol_23,1,130062,1355,1377,17299
riga_trol_23,0,130062,369,402,17299
riga_tram_10,0,130095,337,368,17307
riga_tram_10,0,130095,407,440,17307
riga_tram_10,0,130095,486,518,17307
riga_tram_10,0,130095,558,590,17307
riga_tram_10,0,130095,648,680,17307
riga_tram_10,0,130095,1452,1484,17307
riga_tram_10,0,130095,804,836,17307
riga_tram_10,0,130095,876,908,17307
riga_tram_10,0,130095,948,980,17307
riga_tram_10,0,130095,1020,1052,17307
riga_tram_10,0,130095,1110,1142,17307
riga_tram_10,1,130095,303,337,17307
riga_tram_10,1,130095,369,407,17307
riga_tram_10,1,130095,441,486,17307
riga_tram_10,1,130095,519,558,17307
riga_tram_10,1,130095,591,648,17307
riga_tram_10,1,130095,681,1452,17307
riga_tram_10,1,130095,1485,1499,17307
riga_tram_10,1,130095,837,876,17307
riga_tram_10,1,130095,909,948,17307
riga_tram_10,1,130095,981,1020,17307
riga_tram_10,1,130095,1053,1110,17307
riga_tram_10,1,130095,1143,1200,17307
riga_tram_10,0,130095,263,302,17307
riga_tram_10,0,130096,361,392,17307
riga_tram_10,0,130096,432,464,17307
riga_tram_10,0,130096,504,536,17307
riga_tram_10,0,130096,576,608,17307
riga_tram_10,0,130096,666,698,17307
riga_tram_10,0,130096,1470,1499,17307
riga_tram_10,0,130096,822,854,17307
riga_tram_10,0,130096,894,926,17307
riga_tram_10,0,130096,966,998,17307
riga_tram_10,0,130096,1038,1070,17307
riga_tram_10,0,130096,1128,1160,17307
riga_tram_10,0,130096,1200,1232,17307
riga_tram_10,0,130096,1272,1304,17307
riga_tram_10,0,130096,1339,1370,17307
riga_tram_10,1,130096,327,361,17307
riga_tram_10,1,130096,393,432,17307
riga_tram_10,1,130096,465,504,17307
riga_tram_10,1,130096,537,576,17307
riga_tram_10,1,130096,609,666,17307
riga_tram_10,1,130096,699,1470,17307
riga_tram_10,1,130096,783,822,17307
riga_tram_10,1,130096,855,894,17307
riga_tram_10,1,130096,927,966,17307
riga_tram_10,1,130096,999,1038,17307
riga_tram_10,1,130096,1071,1128,17307
riga_tram_10,1,130096,1161,1200,17307
riga_tram_10,1,130096,1233,1272,17307
riga_tram_10,1,130096,1305,1339,17307
riga_tram_10,1,130096,1371,1411,17307
riga_tram_10,0,130096,287,326,17307
riga_tram_10,0,130097,314,344,17307
riga_tram_10,0,130097,379,410,17307
riga_tram_10,0,130097,450,482,17307
riga_tram_10,0,130097,522,554,17307
riga_tram_10,0,130097,600,632,17307
riga_tram_10,0,130097,690,1442,17307
riga_tram_10,0,130097,1488,1498,17307
riga_tram_10,0,130097,840,872,17307
riga_tram_10,0,130097,912,944,17307
riga_tram_10,0,130097,984,1016,17307
riga_tram_10,0,130097,1062,1094,17307
riga_tram_10,0,130097,1152,1184,17307
riga_tram_10,0,130097,1224,1256,17307
riga_tram_10,0,130097,1294,1322,17307
riga_tram_10,0,130097,1363,1394,17307
riga_tram_10,1,130097,345,379,17307
riga_tram_10,1,130097,411,450,17307
riga_tram_10,1,130097,483,522,17307
riga_tram_10,1,130097,555,600,17307
riga_tram_10,1,130097,633,690,17307
riga_tram_10,1,130097,1443,1488,17307
riga_tram_10,1,130097,801,840,17307
riga_tram_10,1,130097,873,912,17307
riga_tram_10,1,130097,945,984,17307
riga_tram_10,1,130097,1017,1062,17307
riga_tram_10,1,130097,1095,1152,17307
riga_tram_10,1,130097,1185,1224,17307
riga_tram_10,1,130097,1257,1294,17307
riga_tram_10,1,130097,1323,1363,17307
riga_tram_10,0,130097,299,314,17307
riga_tram_10,0,130098,395,428,17307
riga_tram_10,0,130098,468,500,17307
riga_tram_10,0,130098,540,572,17307
riga_tram_10,0,130098,624,656,17307
riga_tram_10,0,130098,714,1466,17307
riga_tram_10,0,130098,786,818,17307
riga_tram_10,0,130098,858,890,17307
riga_tram_10,0,130098,930,962,17307
riga_tram_10,0,130098,1002,1034,17307
riga_tram_10,0,130098,1086,1118,17307
riga_tram_10,0,130098,1176,1208,17307
riga_tram_10,0,130098,1248,1280,17307
riga_tram_10,0,130098,1315,1346,17307
riga_tram_10,0,130098,1387,1418,17307
riga_tram_10,1,130098,429,468,17307
riga_tram_10,1,130098,501,540,17307
riga_tram_10,1,130098,573,624,17307
riga_tram_10,1,130098,657,714,17307
riga_tram_10,1,130098,1467,1499,17307
riga_tram_10,1,130098,819,858,17307
riga_tram_10,1,130098,891,930,17307
riga_tram_10,1,130098,963,1002,17307
riga_tram_10,1,130098,1035,1086,17307
riga_tram_10,1,130098,1119,1176,17307
riga_tram_10,1,130098,1209,1248,17307
riga_tram_10,1,130098,1281,1315,17307
riga_tram_10,1,130098,1347,1387,17307
riga_tram_10,0,130098,379,395,17307
riga_bus_16,0,130216,1064,1123,17325
riga_bus_16,0,130216,406,467,17325
riga_bus_16,0,130216,933,993,17325
riga_bus_16,1,130216,362,403,17325
riga_bus_16,1,130216,1124,1197,17325
riga_bus_16,1,130216,994,1061,17325
riga_bus_16,1,130216,468,539,17325
riga_bus_16,0,130217,384,436,17325
riga_bus_16,0,130217,519,590,17325
riga_bus_16,0,130217,1102,1177,17325
riga_bus_16,0,130217,677,1472,17325
riga_bus_16,0,130217,823,886,17325
riga_bus_16,0,130217,957,1027,17325
riga_bus_16,0,130217,1248,1304,17325
riga_bus_16,0,130217,1369,1432,17325
riga_bus_16,1,130217,437,516,17325
riga_bus_16,1,130217,591,674,17325
riga_bus_16,1,130217,1178,1245,17325
riga_bus_16,1,130217,332,381,17325
riga_bus_16,1,130217,1473,1499,17325
riga_bus_16,1,130217,887,954,17325
riga_bus_16,1,130217,1028,1099,17325
riga_bus_16,1,130217,1305,1366,17325
riga_bus_16,0,130218,956,1002,17325
riga_bus_16,0,130218,448,510,17325
riga_bus_16,0,130218,1086,1158,17325
riga_bus_16,1,130218,404,445,17325
riga_bus_16,1,130218,1003,1083,17325
riga_bus_16,1,130218,511,576,17325
riga_bus_16,0,130219,462,517,17325
riga_bus_16,0,130219,906,959,17325
riga_bus_16,0,130219,1181,1250,17325
riga_bus_16,0,130219,1330,1380,17325
riga_bus_16,0,130219,336,388,17325
riga_bus_16,0,130219,1475,836,17325
riga_bus_16,0,130219,599,682,17325
riga_bus_16,0,130219,1040,1113,17325
riga_bus_16,1,130219,518,596,17325
riga_bus_16,1,130219,960,1037,17325
riga_bus_16,1,130219,1251,1327,17325
riga_bus_16,1,130219,389,459,17325
riga_bus_16,1,130219,837,903,17325
riga_bus_16,1,130219,683,1472,17325
riga_bus_16,1,130219,1114,1178,17325
riga_bus_16,0,130220,424,476,17325
riga_bus_16,0,130220,559,635,17325
riga_bus_16,0,130220,1003,1069,17325
riga_bus_16,0,130220,710,1497,17325
riga_bus_16,0,130220,1142,1221,17325
riga_bus_16,0,130220,1288,1350,17325
riga_bus_16,0,130220,863,933,17325
riga_bus_16,1,130220,477,556,17325
riga_bus_16,1,130220,372,421,17325
riga_bus_16,1,130220,636,707,17325
riga_bus_16,1,130220,1070,1139,17325
riga_bus_16,1,130220,796,860,17325
riga_bus_16,1,130220,934,1000,17325
riga_bus_16,1,130220,1222,1285,17325
riga_bus_16,1,130220,1351,1414,17325
riga_bus_16,0,130221,475,543,17325
riga_bus_16,0,130221,993,1053,17325
riga_bus_16,1,130221,544,613,17325
riga_bus_16,1,130221,416,472,17325
riga_bus_16,1,130221,1054,1119,17325
riga_bus_16,0,130222,487,554,17325
riga_bus_16,0,130222,1033,1081,17325
riga_bus_16,0,130222,366,418,17325
riga_bus_16,1,130222,555,634,17325
riga_bus_16,1,130222,1082,1161,17325
riga_bus_16,1,130222,419,484,17325
riga_bus_16,0,130223,655,709,17325
riga_bus_16,0,130223,504,583,17325
riga_bus_16,1,130223,710,1498,17325
riga_bus_16,1,130223,584,652,17325
riga_bus_16,1,130223,438,501,17325
riga_bus_41,0,130919,364,388,17421
riga_bus_41,0,130919,427,450,17421
riga_bus_41,0,130919,506,532,17421
riga_bus_41,0,130919,576,602,17421
riga_bus_41,0,130919,652,677,17421
riga_bus_41,0,130919,718,1463,17421
riga_bus_41,0,130919,784,809,17421
riga_bus_41,0,130919,850,875,17421
riga_bus_41,0,130919,916,941,17421
riga_bus_41,0,130919,993,1022,17421
riga_bus_41,0,130919,1065,1093,17421
riga_bus_41,0,130919,1140,1168,17421
riga_bus_41,0,130919,1214,1238,17421
riga_bus_41,1,130919,335,363,17421
riga_bus_41,1,130919,390,426,17421
riga_bus_41,1,130919,452,505,17421
riga_bus_41,1,130919,534,575,17421
riga_bus_41,1,130919,604,651,17421
riga_bus_41,1,130919,679,717,17421
riga_bus_41,1,130919,1465,1499,17421
riga_bus_41,1,130919,811,849,17421
riga_bus_41,1,130919,877,915,17421
